time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784803473.0152571,195.58687686920166,3.4000000000000004,0.0034000000000000002,3.4000000000000004,0.0036864407027648216,3.6864407027648216,0.0,0.0,0.024,0.026019002316468167,0.026019002316468167,-0.010098617360917298,-0.020057070013030788,0.0,-0.00040394469443669195,0.01873368166785708,-0.0005615979603648621,0.78,0.04,0.72,0.028,0.75,0.07004872359960267,0.07004872359960267,0.026615792287435207,0.05648971044652436,0.14137499034404755,-0.013326104259791645,-0.013326104259791645,-0.003773930406027051,-0.253906726147394,-0.03152172267436981,0.0709482356371386,0.14350270662456752,0.03341355303090773,0.06914921156206673,0.13924727406352758,0.03285976976480594,-0.07255447098742891,-0.07009806250146085,-0.27085365322649907,-0.2642371796559589,-0.03753468260623087,-0.03628944179726079,nan,1.0,0.0,-1.4998234017642267,0.8783539009354566,4.011000156402588,1.0,0,1,1,0,1.3827587366104126,0.7847484946250916,2.5093166853690976,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.1995673179626465,0.7877662181854248,0.36540889739990234,7.486343383789062e-05,2.013559579849243,1.605520486831665,0.0085965030002626,0.0030565820002266264
1784803473.4337122,196.00533199310303,3.4000000000000004,0.0034000000000000002,3.4000000000000004,0.0036864407027648216,3.6864407027648216,0.0,0.0,0.024,0.026019002316468167,0.026019002316468167,-0.010098617360917298,-0.020057070013030788,0.0,-0.00040394469443669195,0.01873368166785708,-0.0005615979603648621,0.78,0.04,0.72,0.028,0.75,0.07004872359960267,0.07004872359960267,0.026615792287435207,0.05648971044652436,0.14137499034404755,-0.013326104259791645,-0.013326104259791645,-0.003773930406027051,-0.253906726147394,-0.03152172267436981,0.0709482356371386,0.14350270662456752,0.03341355303090773,0.06914921156206673,0.13924727406352758,0.03285976976480594,-0.07255447098742891,-0.07009806250146085,-0.27085365322649907,-0.2642371796559589,-0.03753468260623087,-0.03628944179726079,nan,1.0,0.0,-1.4998234017642267,0.8783539009354566,4.011000156402588,1.0,0,1,1,0,1.3827587366104126,0.7847484946250916,2.5093166853690976,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.6180191040039062,1.2062177658081055,0.783860445022583,0.41852664947509766,8.177757263183594e-05,2.0239717960357666,0.0085965030002626,0.0030565820002266264
1784803473.870684,196.44230365753174,3.4000000000000004,0.0034000000000000002,3.4000000000000004,0.0036864407027648216,3.6864407027648216,0.0,0.0,0.024,0.026019002316468167,0.026019002316468167,-0.010098617360917298,-0.020057070013030788,0.0,-0.00040394469443669195,0.01873368166785708,-0.0005615979603648621,0.78,0.04,0.72,0.028,0.75,0.07004872359960267,0.07004872359960267,0.026615792287435207,0.05648971044652436,0.14137499034404755,-0.013326104259791645,-0.013326104259791645,-0.003773930406027051,-0.253906726147394,-0.03152172267436981,0.0709482356371386,0.14350270662456752,0.03341355303090773,0.06914921156206673,0.13924727406352758,0.03285976976480594,-0.07255447098742891,-0.07009806250146085,-0.27085365322649907,-0.2642371796559589,-0.03753468260623087,-0.03628944179726079,nan,1.0,0.0,-1.4998234017642267,0.8783539009354566,4.011000156402588,1.0,0,1,1,0,1.3827587366104126,0.7847484946250916,2.5093166853690976,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,2.0549991130828857,1.643198013305664,1.2208409309387207,0.8555073738098145,0.43706297874450684,9.250640869140625e-05,0.0085965030002626,0.0030565820002266264
1784803474.3452206,196.9168403148651,3.4000000000000004,0.0034000000000000002,3.4000000000000004,0.0036864407027648216,3.6864407027648216,0.0,0.0,0.024,0.026019002316468167,0.026019002316468167,-0.010098617360917298,-0.020057070013030788,0.0,-0.00040394469443669195,0.01873368166785708,-0.0005615979603648621,0.78,0.04,0.72,0.028,0.75,0.07004872359960267,0.07004872359960267,0.026615792287435207,0.05648971044652436,0.14137499034404755,-0.013326104259791645,-0.013326104259791645,-0.003773930406027051,-0.253906726147394,-0.03152172267436981,0.0709482356371386,0.14350270662456752,0.03341355303090773,0.06914921156206673,0.13924727406352758,0.03285976976480594,-0.07255447098742891,-0.07009806250146085,-0.27085365322649907,-0.2642371796559589,-0.03753468260623087,-0.03628944179726079,nan,1.0,0.0,-1.4998234017642267,0.8783539009354566,4.011000156402588,1.0,0,1,1,0,1.3827587366104126,0.7847484946250916,2.5093166853690976,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,7.915496826171875e-05,2.1177334785461426,1.6953761577606201,1.3300421237945557,0.9115979671478271,0.4746274948120117,0.0085965030002626,0.0030565820002266264
1784803474.8309572,197.40257692337036,43.0,0.043,43.0,0.04390358863380251,43.903588633802514,0.04390358863380251,43.903588633802514,0.312,0.3190692397216854,0.3190692397216854,0.002320703505514981,0.016221946580241658,0.03424479913436596,9.282814022059924e-05,0.22972985259961345,0.00045421450424676645,0.78,0.04,0.72,0.028,1.0,0.0988629747546099,0.0988629747546099,0.09395517648221864,0.05648971044652436,0.06162499636411667,-0.2645216943784468,-0.2645216943784468,-0.3548347438418848,-0.253906726147394,-0.03152172267436981,0.11671818912515505,0.06375271264463662,0.14300826560006571,0.08100776038406474,0.059497280083596706,0.09094012384065871,0.05296547648051843,0.02151048030046803,0.08666477642618294,-0.03926670876306807,0.026290076474910672,0.009932363456593972,nan,1.0,0.0,0.38855514742304786,0.6818136189973096,4.64900016784668,1.0,0,1,1,0,1.2417770624160767,0.9095426201820374,2.17077300960248,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,DROPOUT,1,2,1,1,1,1,3,0.48586010932922363,0.0001685619354248047,2.1811578273773193,1.8158245086669922,1.3973803520202637,0.9604108333587646,0.0017961530002139625,0.061430173000189825
1784803475.2975411,197.86916089057922,43.0,0.043,43.0,0.04390358863380251,43.903588633802514,0.04390358863380251,43.903588633802514,0.312,0.3190692397216854,0.3190692397216854,0.002320703505514981,0.016221946580241658,0.03424479913436596,9.282814022059924e-05,0.22972985259961345,0.00045421450424676645,0.78,0.04,0.72,0.028,1.0,0.0988629747546099,0.0988629747546099,0.09395517648221864,0.05648971044652436,0.06162499636411667,-0.2645216943784468,-0.2645216943784468,-0.3548347438418848,-0.253906726147394,-0.03152172267436981,0.11671818912515505,0.06375271264463662,0.14300826560006571,0.08100776038406474,0.059497280083596706,0.09094012384065871,0.05296547648051843,0.02151048030046803,0.08666477642618294,-0.03926670876306807,0.026290076474910672,0.009932363456593972,nan,1.0,0.0,0.38855514742304786,0.6818136189973096,4.64900016784668,1.0,0,1,1,0,1.2417770624160767,0.9095426201820374,2.17077300960248,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,DROPOUT,1,2,1,1,1,1,3,0.9524002075195312,0.4667081832885742,9.512901306152344e-05,2.282362699508667,1.8639185428619385,1.4269483089447021,0.0017961530002139625,0.061430173000189825
1784803478.1250467,200.69666647911072,43.0,0.043,43.0,0.04390358863380251,43.903588633802514,0.04390358863380251,43.903588633802514,0.312,0.3190692397216854,0.3190692397216854,0.002320703505514981,0.016221946580241658,0.03424479913436596,9.282814022059924e-05,0.22972985259961345,0.00045421450424676645,0.78,0.04,0.72,0.028,1.0,0.0988629747546099,0.0988629747546099,0.09395517648221864,0.049815425203207586,0.06162499636411667,-0.2645216943784468,-0.2645216943784468,-0.3548347438418848,0.0982765744278042,-0.03152172267436981,0.11671818912515505,0.06375271264463662,0.14300826560006571,0.08100776038406474,0.059497280083596706,0.09094012384065871,0.05296547648051843,0.02151048030046803,0.08666477642618294,-0.03926670876306807,0.026290076474910672,0.009932363456593972,nan,1.0,0.0,0.38855514742304786,0.6818136189973096,4.64900016784668,1.0,0,1,1,0,1.2417770624160767,0.9095426201820374,2.17077300960248,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,DROPOUT,1,2,1,1,1,1,3,3.7799034118652344,3.2942113876342773,2.827598810195923,0.0001316070556640625,4.6914215087890625,4.254451274871826,0.0017961530002139625,0.061430173000189825
1784803478.5342135,201.10583329200745,43.0,0.043,43.0,0.04390358863380251,43.903588633802514,0.04390358863380251,43.903588633802514,0.312,0.3190692397216854,0.3190692397216854,0.002320703505514981,0.016221946580241658,0.03424479913436596,9.282814022059924e-05,0.22972985259961345,0.00045421450424676645,0.78,0.04,0.72,0.028,1.0,0.0988629747546099,0.0988629747546099,0.09395517648221864,0.049815425203207586,0.06162499636411667,-0.2645216943784468,-0.2645216943784468,-0.3548347438418848,0.0982765744278042,-0.03152172267436981,0.11671818912515505,0.06375271264463662,0.14300826560006571,0.08100776038406474,0.059497280083596706,0.09094012384065871,0.05296547648051843,0.02151048030046803,0.08666477642618294,-0.03926670876306807,0.026290076474910672,0.009932363456593972,nan,1.0,0.0,0.38855514742304786,0.6818136189973096,4.64900016784668,1.0,0,1,1,0,1.2417770624160767,0.9095426201820374,2.17077300960248,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,DROPOUT,1,2,1,1,1,1,3,4.189069509506226,3.7033772468566895,3.236764430999756,0.40929722785949707,9.179115295410156e-05,4.663617134094238,0.0017961530002139625,0.061430173000189825
1784803478.941133,201.51275277137756,43.0,0.043,43.0,0.04390358863380251,43.903588633802514,0.04390358863380251,43.903588633802514,0.312,0.3190692397216854,0.3190692397216854,0.002320703505514981,0.016221946580241658,0.03424479913436596,9.282814022059924e-05,0.22972985259961345,0.00045421450424676645,0.78,0.04,0.72,0.028,1.0,0.0988629747546099,0.0988629747546099,0.09395517648221864,0.049815425203207586,0.06162499636411667,-0.2645216943784468,-0.2645216943784468,-0.3548347438418848,0.0982765744278042,-0.03152172267436981,0.11671818912515505,0.06375271264463662,0.14300826560006571,0.08100776038406474,0.059497280083596706,0.09094012384065871,0.05296547648051843,0.02151048030046803,0.08666477642618294,-0.03926670876306807,0.026290076474910672,0.009932363456593972,nan,1.0,0.0,0.38855514742304786,0.6818136189973096,4.64900016784668,1.0,0,1,1,0,1.2417770624160767,0.9095426201820374,2.17077300960248,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,DROPOUT,1,2,1,1,1,1,3,4.595988988876343,4.110296964645386,3.643683910369873,0.8162169456481934,0.4070112705230713,8.392333984375e-05,0.0017961530002139625,0.061430173000189825
1784803479.3593707,201.9309904575348,43.0,0.043,43.0,0.04390358863380251,43.903588633802514,0.04390358863380251,43.903588633802514,0.312,0.3190692397216854,0.3190692397216854,0.002320703505514981,0.016221946580241658,0.03424479913436596,9.282814022059924e-05,0.22972985259961345,0.00045421450424676645,0.78,0.04,0.72,0.028,1.0,0.0988629747546099,0.0988629747546099,0.09395517648221864,0.049815425203207586,0.06162499636411667,-0.2645216943784468,-0.2645216943784468,-0.3548347438418848,0.0982765744278042,-0.03152172267436981,0.11671818912515505,0.06375271264463662,0.14300826560006571,0.08100776038406474,0.059497280083596706,0.09094012384065871,0.05296547648051843,0.02151048030046803,0.08666477642618294,-0.03926670876306807,0.026290076474910672,0.009932363456593972,nan,1.0,0.0,0.38855514742304786,0.6818136189973096,4.64900016784668,1.0,0,1,1,0,1.2417770624160767,0.9095426201820374,2.17077300960248,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,DROPOUT,1,2,1,1,1,1,3,0.00011610984802246094,4.528559923171997,4.0619471073150635,1.234480381011963,0.8252742290496826,0.4183468818664551,0.0017961530002139625,0.061430173000189825
1784803479.7670112,202.3386309146881,-53.5,-0.0535,-53.5,-0.052320368001182935,-52.320368001182935,-0.052320368001182935,-52.320368001182935,-0.392,-0.38300080121362456,-0.38300080121362456,-0.011276817980371775,-0.08431036123070339,-0.04080988704092269,-0.000451072719214871,-0.27576057687380967,-0.0023606901144596947,0.78,0.04,0.72,0.028,1.0,0.08710691780018223,0.06893208650001725,0.03949131773308902,0.049815425203207586,0.03987500071525574,0.31938222674840694,0.2513480682318411,0.22649243651192189,0.0982765744278042,0.15760868787765503,0.051966091894367974,0.02923641428351402,0.03254903898578852,0.08589808110566653,0.050513587146997455,0.06578434216960315,0.022729677610853954,0.03538449395866908,0.2679322601262152,0.3070705294563301,0.01358956785447205,0.02005526239472446,nan,1.0,0.0,-1.1851747901225351,0.6007373641391879,2.197000026702881,1.0,0,1,1,0,1.131947636604309,1.2942392826080322,1.8656738353110023,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,0.4077329635620117,9.393692016601562e-05,4.469563722610474,1.642096757888794,1.2328910827636719,0.8259637355804443,0.016300373999911244,0.008854373999838572
1784803480.1711934,202.74281311035156,-53.5,-0.0535,-53.5,-0.052320368001182935,-52.320368001182935,-0.052320368001182935,-52.320368001182935,-0.392,-0.38300080121362456,-0.38300080121362456,-0.011276817980371775,-0.08431036123070339,-0.04080988704092269,-0.000451072719214871,-0.27576057687380967,-0.0023606901144596947,0.78,0.04,0.72,0.028,1.0,0.08710691780018223,0.06893208650001725,0.03949131773308902,0.049815425203207586,0.03987500071525574,0.31938222674840694,0.2513480682318411,0.22649243651192189,0.0982765744278042,0.15760868787765503,0.051966091894367974,0.02923641428351402,0.03254903898578852,0.08589808110566653,0.050513587146997455,0.06578434216960315,0.022729677610853954,0.03538449395866908,0.2679322601262152,0.3070705294563301,0.01358956785447205,0.02005526239472446,nan,1.0,0.0,-1.1851747901225351,0.6007373641391879,2.197000026702881,1.0,0,1,1,0,1.131947636604309,1.2942392826080322,1.8656738353110023,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,0.8119137287139893,0.40427470207214355,7.724761962890625e-05,2.0462772846221924,1.6370713710784912,1.2301440238952637,0.016300373999911244,0.008854373999838572
1784803480.5902019,203.16182160377502,-53.5,-0.0535,-53.5,-0.052320368001182935,-52.320368001182935,-0.052320368001182935,-52.320368001182935,-0.392,-0.38300080121362456,-0.38300080121362456,-0.011276817980371775,-0.08431036123070339,-0.04080988704092269,-0.000451072719214871,-0.27576057687380967,-0.0023606901144596947,0.78,0.04,0.72,0.028,1.0,0.08710691780018223,0.06893208650001725,0.03949131773308902,0.05472143176920783,0.03987500071525574,0.31938222674840694,0.2513480682318411,0.22649243651192189,0.1038690979869323,0.15760868787765503,0.051966091894367974,0.02923641428351402,0.03254903898578852,0.08589808110566653,0.050513587146997455,0.06578434216960315,0.022729677610853954,0.03538449395866908,0.2679322601262152,0.3070705294563301,0.01358956785447205,0.02005526239472446,nan,1.0,0.0,-1.1851747901225351,0.6007373641391879,2.197000026702881,1.0,0,1,1,0,1.131947636604309,1.2942392826080322,1.8656738353110023,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.2309186458587646,0.8232793807983398,0.4190819263458252,7.343292236328125e-05,2.0560758113861084,1.6491484642028809,0.016300373999911244,0.008854373999838572
1784803480.9838934,203.55551314353943,-53.5,-0.0535,-53.5,-0.052320368001182935,-52.320368001182935,-0.052320368001182935,-52.320368001182935,-0.392,-0.38300080121362456,-0.38300080121362456,-0.011276817980371775,-0.08431036123070339,-0.04080988704092269,-0.000451072719214871,-0.27576057687380967,-0.0023606901144596947,0.78,0.04,0.72,0.028,1.0,0.08710691780018223,0.06893208650001725,0.03949131773308902,0.05472143176920783,0.03987500071525574,0.31938222674840694,0.2513480682318411,0.22649243651192189,0.1038690979869323,0.15760868787765503,0.051966091894367974,0.02923641428351402,0.03254903898578852,0.08589808110566653,0.050513587146997455,0.06578434216960315,0.022729677610853954,0.03538449395866908,0.2679322601262152,0.3070705294563301,0.01358956785447205,0.02005526239472446,nan,1.0,0.0,-1.1851747901225351,0.6007373641391879,2.197000026702881,1.0,0,1,1,0,1.131947636604309,1.2942392826080322,1.8656738353110023,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.624608039855957,1.2169690132141113,0.8127715587615967,0.39376330375671387,7.2479248046875e-05,2.0428380966186523,0.016300373999911244,0.008854373999838572
1784803481.3856099,203.9572296142578,-53.5,-0.0535,-53.5,-0.052320368001182935,-52.320368001182935,-0.052320368001182935,-52.320368001182935,-0.392,-0.38300080121362456,-0.38300080121362456,-0.011276817980371775,-0.08431036123070339,-0.04080988704092269,-0.000451072719214871,-0.27576057687380967,-0.0023606901144596947,0.78,0.04,0.72,0.028,1.0,0.08710691780018223,0.06893208650001725,0.03949131773308902,0.05472143176920783,0.03987500071525574,0.31938222674840694,0.2513480682318411,0.22649243651192189,0.1038690979869323,0.15760868787765503,0.051966091894367974,0.02923641428351402,0.03254903898578852,0.08589808110566653,0.050513587146997455,0.06578434216960315,0.022729677610853954,0.03538449395866908,0.2679322601262152,0.3070705294563301,0.01358956785447205,0.02005526239472446,nan,1.0,0.0,-1.1851747901225351,0.6007373641391879,2.197000026702881,1.0,0,1,1,0,1.131947636604309,1.2942392826080322,1.8656738353110023,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,2.0263328552246094,1.6186938285827637,1.2144966125488281,0.7954883575439453,0.4017980098724365,9.274482727050781e-05,0.016300373999911244,0.008854373999838572
1784803481.7748706,204.3464903831482,-53.5,-0.0535,-53.5,-0.052320368001182935,-52.320368001182935,-0.052320368001182935,-52.320368001182935,-0.392,-0.38300080121362456,-0.38300080121362456,-0.011276817980371775,-0.08431036123070339,-0.04080988704092269,-0.000451072719214871,-0.27576057687380967,-0.0023606901144596947,0.78,0.04,0.72,0.028,1.0,0.08710691780018223,0.06893208650001725,0.03949131773308902,0.05472143176920783,0.03987500071525574,0.31938222674840694,0.2513480682318411,0.22649243651192189,0.1038690979869323,0.15760868787765503,0.051966091894367974,0.02923641428351402,0.03254903898578852,0.08589808110566653,0.050513587146997455,0.06578434216960315,0.022729677610853954,0.03538449395866908,0.2679322601262152,0.3070705294563301,0.01358956785447205,0.02005526239472446,nan,1.0,0.0,-1.1851747901225351,0.6007373641391879,2.197000026702881,1.0,0,1,1,0,1.131947636604309,1.2942392826080322,1.8656738353110023,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,7.295608520507812e-05,2.0079498291015625,1.6037523746490479,1.184743881225586,0.791053295135498,0.38934826850891113,0.016300373999911244,0.008854373999838572
1784803482.1813426,204.75296235084534,20.8,0.0208,20.8,0.012148018486103793,12.148018486103792,0.012148018486103793,12.148018486103792,0.149,0.0871551143950758,0.0871551143950758,0.03761217584734615,0.2523808953913402,0.009475454419160959,0.001504487033893846,0.06275168236445457,0.007066665070957525,0.78,0.04,0.72,0.028,0.75,0.07044785088659357,0.07044785088659357,0.03086220127680625,0.05472143176920783,0.13050000369548798,-0.06059871666635018,-0.06059871666635018,-0.1095423234941006,0.1038690979869323,0.06304347515106201,0.0745382642615722,0.12624456912279128,0.046460513237288774,0.06635743751161494,0.13475543826818467,0.030386367941958793,-0.05170630486121908,-0.06839800075656974,-0.3258724690898269,-0.31400292065026686,-0.028077751024283427,-0.03597106956965614,nan,1.0,0.0,0.38070040628774277,0.8833586318068158,4.164999961853027,1.0,0,1,1,0,1.0484689474105835,1.4178229570388794,2.3360099619448658,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.4065372943878174,7.152557373046875e-05,2.0102169513702393,1.5912082195281982,1.1975178718566895,0.7958126068115234,0.10444433700013178,0.06847863499979212
1784803482.5727813,205.1444010734558,20.8,0.0208,20.8,0.012148018486103793,12.148018486103792,0.012148018486103793,12.148018486103792,0.149,0.0871551143950758,0.0871551143950758,0.03761217584734615,0.2523808953913402,0.009475454419160959,0.001504487033893846,0.06275168236445457,0.007066665070957525,0.78,0.04,0.72,0.028,0.75,0.07044785088659357,0.07044785088659357,0.03086220127680625,0.05472143176920783,0.13050000369548798,-0.06059871666635018,-0.06059871666635018,-0.1095423234941006,0.1038690979869323,0.06304347515106201,0.0745382642615722,0.12624456912279128,0.046460513237288774,0.06635743751161494,0.13475543826818467,0.030386367941958793,-0.05170630486121908,-0.06839800075656974,-0.3258724690898269,-0.31400292065026686,-0.028077751024283427,-0.03597106956965614,nan,1.0,0.0,0.38070040628774277,0.8833586318068158,4.164999961853027,1.0,0,1,1,0,1.0484689474105835,1.4178229570388794,2.3360099619448658,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7979810237884521,0.39151549339294434,6.937980651855469e-05,1.982652187347412,1.5889616012573242,1.1872563362121582,0.10444433700013178,0.06847863499979212
1784803482.9699385,205.54155826568604,20.8,0.0208,20.8,0.012148018486103793,12.148018486103792,0.012148018486103793,12.148018486103792,0.149,0.0871551143950758,0.0871551143950758,0.03761217584734615,0.2523808953913402,0.009475454419160959,0.001504487033893846,0.06275168236445457,0.007066665070957525,0.78,0.04,0.72,0.028,0.75,0.07044785088659357,0.07044785088659357,0.03086220127680625,0.09587498633095536,0.13050000369548798,-0.06059871666635018,-0.06059871666635018,-0.1095423234941006,-0.12422405359353131,0.06304347515106201,0.0745382642615722,0.12624456912279128,0.046460513237288774,0.06635743751161494,0.13475543826818467,0.030386367941958793,-0.05170630486121908,-0.06839800075656974,-0.3258724690898269,-0.31400292065026686,-0.028077751024283427,-0.03597106956965614,nan,1.0,0.0,0.38070040628774277,0.8833586318068158,4.164999961853027,1.0,0,1,1,0,1.0484689474105835,1.4178229570388794,2.3360099619448658,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.1951415538787842,0.7886757850646973,0.3972296714782715,7.43865966796875e-05,1.9861223697662354,1.5844173431396484,0.10444433700013178,0.06847863499979212
1784803483.3609874,205.93260717391968,20.8,0.0208,20.8,0.012148018486103793,12.148018486103792,0.012148018486103793,12.148018486103792,0.149,0.0871551143950758,0.0871551143950758,0.03761217584734615,0.2523808953913402,0.009475454419160959,0.001504487033893846,0.06275168236445457,0.007066665070957525,0.78,0.04,0.72,0.028,0.75,0.07044785088659357,0.07044785088659357,0.03086220127680625,0.09587498633095536,0.13050000369548798,-0.06059871666635018,-0.06059871666635018,-0.1095423234941006,-0.12422405359353131,0.06304347515106201,0.0745382642615722,0.12624456912279128,0.046460513237288774,0.06635743751161494,0.13475543826818467,0.030386367941958793,-0.05170630486121908,-0.06839800075656974,-0.3258724690898269,-0.31400292065026686,-0.028077751024283427,-0.03597106956965614,nan,1.0,0.0,0.38070040628774277,0.8833586318068158,4.164999961853027,1.0,0,1,1,0,1.0484689474105835,1.4178229570388794,2.3360099619448658,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.586190938949585,1.179725170135498,0.7882792949676514,0.39112401008605957,8.58306884765625e-05,1.975466251373291,0.10444433700013178,0.06847863499979212
1784803483.7470133,206.3186330795288,20.8,0.0208,20.8,0.012148018486103793,12.148018486103792,0.012148018486103793,12.148018486103792,0.149,0.0871551143950758,0.0871551143950758,0.03761217584734615,0.2523808953913402,0.009475454419160959,0.001504487033893846,0.06275168236445457,0.007066665070957525,0.78,0.04,0.72,0.028,0.75,0.07044785088659357,0.07044785088659357,0.03086220127680625,0.09587498633095536,0.13050000369548798,-0.06059871666635018,-0.06059871666635018,-0.1095423234941006,-0.12422405359353131,0.06304347515106201,0.0745382642615722,0.12624456912279128,0.046460513237288774,0.06635743751161494,0.13475543826818467,0.030386367941958793,-0.05170630486121908,-0.06839800075656974,-0.3258724690898269,-0.31400292065026686,-0.028077751024283427,-0.03597106956965614,nan,1.0,0.0,0.38070040628774277,0.8833586318068158,4.164999961853027,1.0,0,1,1,0,1.0484689474105835,1.4178229570388794,2.3360099619448658,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.9722108840942383,1.5657448768615723,1.1742987632751465,0.7771434783935547,0.3861057758331299,7.104873657226562e-05,0.10444433700013178,0.06847863499979212
1784803484.1415327,206.71315240859985,20.8,0.0208,20.8,0.012148018486103793,12.148018486103792,0.012148018486103793,12.148018486103792,0.149,0.0871551143950758,0.0871551143950758,0.03761217584734615,0.2523808953913402,0.009475454419160959,0.001504487033893846,0.06275168236445457,0.007066665070957525,0.78,0.04,0.72,0.028,0.75,0.07044785088659357,0.07044785088659357,0.03086220127680625,0.09587498633095536,0.13050000369548798,-0.06059871666635018,-0.06059871666635018,-0.1095423234941006,-0.12422405359353131,0.06304347515106201,0.0745382642615722,0.12624456912279128,0.046460513237288774,0.06635743751161494,0.13475543826818467,0.030386367941958793,-0.05170630486121908,-0.06839800075656974,-0.3258724690898269,-0.31400292065026686,-0.028077751024283427,-0.03597106956965614,nan,1.0,0.0,0.38070040628774277,0.8833586318068158,4.164999961853027,1.0,0,1,1,0,1.0484689474105835,1.4178229570388794,2.3360099619448658,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,6.985664367675781e-05,1.9602680206298828,1.5688221454620361,1.1716668605804443,0.7806289196014404,0.3945944309234619,0.10444433700013178,0.06847863499979212
