time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784807472.6231208,32.526768922805786,-128.70000000000002,-0.1287,-128.70000000000002,-0.130178730301061,-130.178730301061,-0.130178730301061,-130.178730301061,-0.219,-0.2685764680385273,-0.2685764680385273,-0.0015453467296408976,0.07333704517776918,-0.130178730301061,-2.7816241133536156e-05,-0.2954341148423801,0.0008800445421332302,1.0,0.018,1.1,0.012,nan,0.21006964091141636,0.21006964091141636,0.20883036182972442,0.22361418856233156,0.23199999332427979,0.4247606168424414,0.45297051775088126,0.38649077043701713,0.30280052591402495,0.1891304850578308,0.17949413096323188,0.20427971259707062,0.177015572799848,0.24064515085960084,0.24463625448577347,0.24064515085960084,-0.024785581633838732,0.0,-0.08563536006343088,-0.001794369757126564,-0.0024785581633838733,0.0,nan,1.0,0.0,-1.1831272706051466,0.4201392818228327,1.3070000410079956,1.0,0,1,1,0,7.016202926635742,-6.8573150634765625,0.8815050997724889,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.886122465133667,1.5049538612365723,1.1279926300048828,0.7553842067718506,0.3783760070800781,6.890296936035156e-05,0.019101578000118025,0.08900016299958224
1784807472.9956522,32.89930033683777,-128.70000000000002,-0.1287,-128.70000000000002,-0.130178730301061,-130.178730301061,-0.130178730301061,-130.178730301061,-0.219,-0.2685764680385273,-0.2685764680385273,-0.0015453467296408976,0.07333704517776918,-0.130178730301061,-2.7816241133536156e-05,-0.2954341148423801,0.0008800445421332302,1.0,0.018,1.1,0.012,nan,0.21006964091141636,0.21006964091141636,0.20883036182972442,0.22361418856233156,0.23199999332427979,0.4247606168424414,0.45297051775088126,0.38649077043701713,0.30280052591402495,0.1891304850578308,0.17949413096323188,0.20427971259707062,0.177015572799848,0.24064515085960084,0.24463625448577347,0.24064515085960084,-0.024785581633838732,0.0,-0.08563536006343088,-0.001794369757126564,-0.0024785581633838733,0.0,nan,1.0,0.0,-1.1831272706051466,0.4201392818228327,1.3070000410079956,1.0,0,1,1,0,7.016202926635742,-6.8573150634765625,0.8815050997724889,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,8.702278137207031e-05,1.8774981498718262,1.5005369186401367,1.1279287338256836,0.7509207725524902,0.37261366844177246,0.019101578000118025,0.08900016299958224
1784807473.3758912,33.279539346694946,-68.4,-0.0684,-68.4,-0.04271567468874068,-42.71567468874068,-0.04271567468874068,-42.71567468874068,-0.115,0.08672202961288554,0.08672202961288554,0.18498510776537005,0.6609805267226709,-0.04271567468874068,0.003329731939776661,0.0953942325741741,0.007931766320672051,1.0,0.018,1.1,0.012,nan,0.3550906451474468,0.3180621292120822,0.3283746099463567,0.22361418856233156,0.22112500667572021,-0.06394005614588213,0.08473712610710121,0.049457788149873595,0.30280052591402495,0.28369566798210144,0.31234237319985286,0.1927322093947717,0.324303389580361,0.32378188522431156,0.23714243434390353,0.33244583031235236,0.11961016380508116,0.08663945088040803,0.29922218298880154,0.22959656425988112,0.011961016380508116,0.008663945088040803,nan,1.0,0.0,2.370470527489577,0.7101812902948936,2.0169999599456787,1.0,0,1,1,0,7.3320112228393555,-6.496376037597656,0.8815050997724889,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.38031673431396484,0.0001087188720703125,1.8807666301727295,1.5081582069396973,1.131150245666504,0.752842903137207,0.16684332900058507,0.0937691970002561
1784807473.7466753,33.65032339096069,-68.4,-0.0684,-68.4,-0.04271567468874068,-42.71567468874068,-0.04271567468874068,-42.71567468874068,-0.115,0.08672202961288554,0.08672202961288554,0.18498510776537005,0.6609805267226709,-0.04271567468874068,0.003329731939776661,0.0953942325741741,0.007931766320672051,1.0,0.018,1.1,0.012,nan,0.3550906451474468,0.3180621292120822,0.3283746099463567,0.22361418856233156,0.22112500667572021,-0.06394005614588213,0.08473712610710121,0.049457788149873595,0.30280052591402495,0.28369566798210144,0.31234237319985286,0.1927322093947717,0.324303389580361,0.32378188522431156,0.23714243434390353,0.33244583031235236,0.11961016380508116,0.08663945088040803,0.29922218298880154,0.22959656425988112,0.011961016380508116,0.008663945088040803,nan,1.0,0.0,2.370470527489577,0.7101812902948936,2.0169999599456787,1.0,0,1,1,0,7.3320112228393555,-6.496376037597656,0.8815050997724889,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7511045932769775,0.3708963394165039,0.00010275840759277344,1.87894606590271,1.5019383430480957,1.1236310005187988,0.16684332900058507,0.0937691970002561
1784807474.1578236,34.061471700668335,-68.4,-0.0684,-68.4,-0.04271567468874068,-42.71567468874068,-0.04271567468874068,-42.71567468874068,-0.115,0.08672202961288554,0.08672202961288554,0.18498510776537005,0.6609805267226709,-0.04271567468874068,0.003329731939776661,0.0953942325741741,0.007931766320672051,1.0,0.018,1.1,0.012,nan,0.3550906451474468,0.3180621292120822,0.3283746099463567,0.3151802728628518,0.22112500667572021,-0.06394005614588213,0.08473712610710121,0.049457788149873595,0.1617994610992051,0.28369566798210144,0.31234237319985286,0.1927322093947717,0.324303389580361,0.32378188522431156,0.23714243434390353,0.33244583031235236,0.11961016380508116,0.08663945088040803,0.29922218298880154,0.22959656425988112,0.011961016380508116,0.008663945088040803,nan,1.0,0.0,2.370470527489577,0.7101812902948936,2.0169999599456787,1.0,0,1,1,0,7.3320112228393555,-6.496376037597656,0.8815050997724889,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.1622514724731445,0.7820432186126709,0.41124916076660156,7.414817810058594e-05,1.9130847454071045,1.5347774028778076,0.16684332900058507,0.0937691970002561
1784807476.564735,36.46838307380676,-68.4,-0.0684,-68.4,-0.04271567468874068,-42.71567468874068,-0.04271567468874068,-42.71567468874068,-0.115,0.08672202961288554,0.08672202961288554,0.18498510776537005,0.6609805267226709,-0.04271567468874068,0.003329731939776661,0.0953942325741741,0.007931766320672051,1.0,0.018,1.1,0.012,nan,0.3550906451474468,0.3180621292120822,0.3283746099463567,0.3151802728628518,0.22112500667572021,-0.06394005614588213,0.08473712610710121,0.049457788149873595,0.1617994610992051,0.28369566798210144,0.31234237319985286,0.1927322093947717,0.324303389580361,0.32378188522431156,0.23714243434390353,0.33244583031235236,0.11961016380508116,0.08663945088040803,0.29922218298880154,0.22959656425988112,0.011961016380508116,0.008663945088040803,nan,1.0,0.0,2.370470527489577,0.7101812902948936,2.0169999599456787,1.0,0,1,1,0,7.3320112228393555,-6.496376037597656,1.9203353404208305,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,3.569180965423584,3.1889731884002686,2.8181793689727783,2.4070045948028564,0.00012731552124023438,3.941708564758301,0.16684332900058507,0.0937691970002561
1784807476.9491308,36.852778911590576,-68.4,-0.0684,-68.4,-0.04271567468874068,-42.71567468874068,-0.04271567468874068,-42.71567468874068,-0.115,0.08672202961288554,0.08672202961288554,0.18498510776537005,0.6609805267226709,-0.04271567468874068,0.003329731939776661,0.0953942325741741,0.007931766320672051,1.0,0.018,1.1,0.012,nan,0.3550906451474468,0.3180621292120822,0.3283746099463567,0.3151802728628518,0.22112500667572021,-0.06394005614588213,0.08473712610710121,0.049457788149873595,0.1617994610992051,0.28369566798210144,0.31234237319985286,0.1927322093947717,0.324303389580361,0.32378188522431156,0.23714243434390353,0.33244583031235236,0.11961016380508116,0.08663945088040803,0.29922218298880154,0.22959656425988112,0.011961016380508116,0.008663945088040803,nan,1.0,0.0,2.370470527489577,0.7101812902948936,2.0169999599456787,1.0,0,1,1,0,7.3320112228393555,-6.496376037597656,1.9203353404208305,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,3.9535539150238037,3.573345422744751,3.2025513648986816,2.7913763523101807,0.38449811935424805,6.794929504394531e-05,0.16684332900058507,0.0937691970002561
1784807477.335068,37.23871612548828,-68.4,-0.0684,-68.4,-0.04271567468874068,-42.71567468874068,-0.04271567468874068,-42.71567468874068,-0.115,0.08672202961288554,0.08672202961288554,0.18498510776537005,0.6609805267226709,-0.04271567468874068,0.003329731939776661,0.0953942325741741,0.007931766320672051,1.0,0.018,1.1,0.012,nan,0.3550906451474468,0.3180621292120822,0.3283746099463567,0.3151802728628518,0.22112500667572021,-0.06394005614588213,0.08473712610710121,0.049457788149873595,0.1617994610992051,0.28369566798210144,0.31234237319985286,0.1927322093947717,0.324303389580361,0.32378188522431156,0.23714243434390353,0.33244583031235236,0.11961016380508116,0.08663945088040803,0.29922218298880154,0.22959656425988112,0.011961016380508116,0.008663945088040803,nan,1.0,0.0,2.370470527489577,0.7101812902948936,2.0169999599456787,1.0,0,1,1,0,7.3320112228393555,-6.496376037597656,1.9203353404208305,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,6.794929504394531e-05,3.9592859745025635,3.5884923934936523,3.1773176193237305,0.7704391479492188,0.38600945472717285,0.16684332900058507,0.0937691970002561
1784807477.7329435,37.63659167289734,29.3,0.0293,29.3,0.015299068092518497,15.299068092518498,0.015299068092518497,15.299068092518498,0.20700000000000002,0.07402963718052025,0.07402963718052025,0.11997830846890267,0.7128195293979438,0.015299068092518497,0.002159609552440248,0.08143260089857228,0.008553834352775326,1.0,0.018,1.1,0.012,nan,0.4146859516338926,0.34863096369654334,0.35723125077496365,0.3151802728628518,0.2537499964237213,-0.10744511289630634,0.01260509588567565,-0.000885915663774178,0.1617994610992051,3.2393828064414265e-08,0.3477801197242602,0.2525395493720454,0.3573041767594817,0.34948180766882647,0.27271663645263416,0.3571583247904457,0.09524057035221478,0.07676517121619231,0.4088090056879825,0.38242764480666147,0.00952405703522148,0.007676517121619231,nan,1.0,0.0,-3.097,0.8293719032677852,4.214000225067139,1.0,0,1,1,0,7.277935981750488,-5.165041446685791,1.9203353404208305,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.3979356288909912,6.818771362304688e-05,3.9863595962524414,3.5751845836639404,1.1683061122894287,0.7838761806488037,0.07586734500000603,0.03091057700021338
1784807478.2595315,38.16317963600159,29.3,0.0293,29.3,0.015299068092518497,15.299068092518498,0.015299068092518497,15.299068092518498,0.20700000000000002,0.07402963718052025,0.07402963718052025,0.11997830846890267,0.7128195293979438,0.015299068092518497,0.002159609552440248,0.08143260089857228,0.008553834352775326,1.0,0.018,1.1,0.012,nan,0.4146859516338926,0.34863096369654334,0.35723125077496365,0.3151802728628518,0.2537499964237213,-0.10744511289630634,0.01260509588567565,-0.000885915663774178,0.1617994610992051,3.2393828064414265e-08,0.3477801197242602,0.2525395493720454,0.3573041767594817,0.34948180766882647,0.27271663645263416,0.3571583247904457,0.09524057035221478,0.07676517121619231,0.4088090056879825,0.38242764480666147,0.00952405703522148,0.007676517121619231,nan,1.0,0.0,-3.097,0.8293719032677852,4.214000225067139,1.0,0,1,1,0,7.277935981750488,-5.165041446685791,1.9203353404208305,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.9245433807373047,0.5266761779785156,9.72747802734375e-05,4.101792812347412,1.6949148178100586,1.3104848861694336,0.07586734500000603,0.03091057700021338
1784807478.6508105,38.55445861816406,29.3,0.0293,29.3,0.015299068092518497,15.299068092518498,0.015299068092518497,15.299068092518498,0.20700000000000002,0.07402963718052025,0.07402963718052025,0.11997830846890267,0.7128195293979438,0.015299068092518497,0.002159609552440248,0.08143260089857228,0.008553834352775326,1.0,0.018,1.1,0.012,nan,0.4146859516338926,0.34863096369654334,0.35723125077496365,0.30057433904193265,0.2537499964237213,-0.10744511289630634,0.01260509588567565,-0.000885915663774178,-0.14309480787083756,3.2393828064414265e-08,0.3477801197242602,0.2525395493720454,0.3573041767594817,0.34948180766882647,0.27271663645263416,0.3571583247904457,0.09524057035221478,0.07676517121619231,0.4088090056879825,0.38242764480666147,0.00952405703522148,0.007676517121619231,nan,1.0,0.0,-3.097,0.8293719032677852,4.214000225067139,1.0,0,1,1,0,7.277935981750488,-5.165041446685791,1.9203353404208305,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.3158113956451416,0.9179444313049316,0.39136552810668945,7.271766662597656e-05,2.0861823558807373,1.7017524242401123,0.07586734500000603,0.03091057700021338
1784807479.0649593,38.9686074256897,29.3,0.0293,29.3,0.015299068092518497,15.299068092518498,0.015299068092518497,15.299068092518498,0.20700000000000002,0.07402963718052025,0.07402963718052025,0.11997830846890267,0.7128195293979438,0.015299068092518497,0.002159609552440248,0.08143260089857228,0.008553834352775326,1.0,0.018,1.1,0.012,nan,0.4146859516338926,0.34863096369654334,0.35723125077496365,0.30057433904193265,0.2537499964237213,-0.10744511289630634,0.01260509588567565,-0.000885915663774178,-0.14309480787083756,3.2393828064414265e-08,0.3477801197242602,0.2525395493720454,0.3573041767594817,0.34948180766882647,0.27271663645263416,0.3571583247904457,0.09524057035221478,0.07676517121619231,0.4088090056879825,0.38242764480666147,0.00952405703522148,0.007676517121619231,nan,1.0,0.0,-3.097,0.8293719032677852,4.214000225067139,1.0,0,1,1,0,7.277935981750488,-5.165041446685791,2.1070067523312983,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.7299578189849854,1.3320903778076172,0.805511474609375,0.4142189025878906,7.343292236328125e-05,2.115898609161377,0.07586734500000603,0.03091057700021338
1784807479.4662318,39.369879961013794,29.3,0.0293,29.3,0.015299068092518497,15.299068092518498,0.015299068092518497,15.299068092518498,0.20700000000000002,0.07402963718052025,0.07402963718052025,0.11997830846890267,0.7128195293979438,0.015299068092518497,0.002159609552440248,0.08143260089857228,0.008553834352775326,1.0,0.018,1.1,0.012,nan,0.4146859516338926,0.34863096369654334,0.35723125077496365,0.30057433904193265,0.2537499964237213,-0.10744511289630634,0.01260509588567565,-0.000885915663774178,-0.14309480787083756,3.2393828064414265e-08,0.3477801197242602,0.2525395493720454,0.3573041767594817,0.34948180766882647,0.27271663645263416,0.3571583247904457,0.09524057035221478,0.07676517121619231,0.4088090056879825,0.38242764480666147,0.00952405703522148,0.007676517121619231,nan,1.0,0.0,-3.097,0.8293719032677852,4.214000225067139,1.0,0,1,1,0,7.277935981750488,-5.165041446685791,2.1070067523312983,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,2.1312415599823,1.7333745956420898,1.2067956924438477,0.8155033588409424,0.40135788917541504,9.655952453613281e-05,0.07586734500000603,0.03091057700021338
1784807479.8718839,39.77553200721741,29.3,0.0293,29.3,0.015299068092518497,15.299068092518498,0.015299068092518497,15.299068092518498,0.20700000000000002,0.07402963718052025,0.07402963718052025,0.11997830846890267,0.7128195293979438,0.015299068092518497,0.002159609552440248,0.08143260089857228,0.008553834352775326,1.0,0.018,1.1,0.012,nan,0.4146859516338926,0.34863096369654334,0.35723125077496365,0.30057433904193265,0.2537499964237213,-0.10744511289630634,0.01260509588567565,-0.000885915663774178,-0.14309480787083756,3.2393828064414265e-08,0.3477801197242602,0.2525395493720454,0.3573041767594817,0.34948180766882647,0.27271663645263416,0.3571583247904457,0.09524057035221478,0.07676517121619231,0.4088090056879825,0.38242764480666147,0.00952405703522148,0.007676517121619231,nan,1.0,0.0,-3.097,0.8293719032677852,4.214000225067139,1.0,0,1,1,0,7.277935981750488,-5.165041446685791,2.1070067523312983,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,7.82012939453125e-05,2.1390223503112793,1.6124436855316162,1.221151351928711,0.8070056438446045,0.4057447910308838,0.07586734500000603,0.03091057700021338
1784807480.2580407,40.161688804626465,-290.1,-0.2901,-290.1,-0.25605870270539677,-256.05870270539674,-0.25605870270539677,-256.05870270539674,-0.508,-0.5287257290134524,-0.5287257290134524,-0.22835043833610685,0.30936352690659497,-0.25605870270539677,-0.004110307890049923,-0.5815983019147977,0.0037123623228791395,1.0,0.018,1.1,0.012,nan,0.2000039374077623,0.2000039374077623,0.2030513731178082,0.30057433904193265,0.17762500047683716,0.8380549501873651,0.6817119329923716,0.6075625585350204,-0.14309480787083756,0.15760867297649384,0.15398838193077719,0.16348618592770991,0.15303860153108392,0.2460194928847474,0.17557297468689687,0.2530641447045324,-0.00949780399693273,0.07044651819785053,0.12113344981267304,0.14617697612601085,-0.0009497803996932731,0.007044651819785053,nan,1.0,0.0,-0.15029022033603381,0.4000078748155246,3.572999954223633,1.0,0,1,1,0,6.897441864013672,-4.5518412590026855,2.1070067523312983,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.38622426986694336,7.462501525878906e-05,1.998589277267456,1.6072967052459717,1.1931507587432861,0.7918896675109863,0.04761273900021479,0.03235302500070247
1784807480.6287081,40.53235626220703,-290.1,-0.2901,-290.1,-0.25605870270539677,-256.05870270539674,-0.25605870270539677,-256.05870270539674,-0.508,-0.5287257290134524,-0.5287257290134524,-0.22835043833610685,0.30936352690659497,-0.25605870270539677,-0.004110307890049923,-0.5815983019147977,0.0037123623228791395,1.0,0.018,1.1,0.012,nan,0.2000039374077623,0.2000039374077623,0.2030513731178082,0.30057433904193265,0.17762500047683716,0.8380549501873651,0.6817119329923716,0.6075625585350204,-0.14309480787083756,0.15760867297649384,0.15398838193077719,0.16348618592770991,0.15303860153108392,0.2460194928847474,0.17557297468689687,0.2530641447045324,-0.00949780399693273,0.07044651819785053,0.12113344981267304,0.14617697612601085,-0.0009497803996932731,0.007044651819785053,nan,1.0,0.0,-0.15029022033603381,0.4000078748155246,3.572999954223633,1.0,0,1,1,0,6.897441864013672,-4.5518412590026855,2.1070067523312983,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7568964958190918,0.37074732780456543,6.842613220214844e-05,1.9779691696166992,1.5638234615325928,1.162562370300293,0.04761273900021479,0.03235302500070247
1784807481.0548642,40.95851230621338,-290.1,-0.2901,-290.1,-0.25605870270539677,-256.05870270539674,-0.25605870270539677,-256.05870270539674,-0.508,-0.5287257290134524,-0.5287257290134524,-0.22835043833610685,0.30936352690659497,-0.25605870270539677,-0.004110307890049923,-0.5815983019147977,0.0037123623228791395,1.0,0.018,1.1,0.012,nan,0.2000039374077623,0.2000039374077623,0.2030513731178082,0.20023123894739828,0.17762500047683716,0.8380549501873651,0.6817119329923716,0.6075625585350204,0.7103075293455499,0.15760867297649384,0.15398838193077719,0.16348618592770991,0.15303860153108392,0.2460194928847474,0.17557297468689687,0.2530641447045324,-0.00949780399693273,0.07044651819785053,0.12113344981267304,0.14617697612601085,-0.0009497803996932731,0.007044651819785053,nan,1.0,0.0,-0.15029022033603381,0.4000078748155246,3.572999954223633,1.0,0,1,1,0,6.897441864013672,-4.5518412590026855,2.1070067523312983,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.1830723285675049,0.7969229221343994,0.42624449729919434,0.00015473365783691406,1.9900000095367432,1.5887389183044434,0.04761273900021479,0.03235302500070247
1784807481.4401789,41.34382700920105,-290.1,-0.2901,-290.1,-0.25605870270539677,-256.05870270539674,-0.25605870270539677,-256.05870270539674,-0.508,-0.5287257290134524,-0.5287257290134524,-0.22835043833610685,0.30936352690659497,-0.25605870270539677,-0.004110307890049923,-0.5815983019147977,0.0037123623228791395,1.0,0.018,1.1,0.012,nan,0.2000039374077623,0.2000039374077623,0.2030513731178082,0.20023123894739828,0.17762500047683716,0.8380549501873651,0.6817119329923716,0.6075625585350204,0.7103075293455499,0.15760867297649384,0.15398838193077719,0.16348618592770991,0.15303860153108392,0.2460194928847474,0.17557297468689687,0.2530641447045324,-0.00949780399693273,0.07044651819785053,0.12113344981267304,0.14617697612601085,-0.0009497803996932731,0.007044651819785053,nan,1.0,0.0,-0.15029022033603381,0.4000078748155246,3.572999954223633,1.0,0,1,1,0,6.897441864013672,-4.5518412590026855,2.7863314509840067,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.568371295928955,1.1822216510772705,0.8115429878234863,0.3854529857635498,7.677078247070312e-05,1.9740369319915771,0.04761273900021479,0.03235302500070247
1784807481.8541257,41.757773876190186,-290.1,-0.2901,-290.1,-0.25605870270539677,-256.05870270539674,-0.25605870270539677,-256.05870270539674,-0.508,-0.5287257290134524,-0.5287257290134524,-0.22835043833610685,0.30936352690659497,-0.25605870270539677,-0.004110307890049923,-0.5815983019147977,0.0037123623228791395,1.0,0.018,1.1,0.012,nan,0.2000039374077623,0.2000039374077623,0.2030513731178082,0.20023123894739828,0.17762500047683716,0.8380549501873651,0.6817119329923716,0.6075625585350204,0.7103075293455499,0.15760867297649384,0.15398838193077719,0.16348618592770991,0.15303860153108392,0.2460194928847474,0.17557297468689687,0.2530641447045324,-0.00949780399693273,0.07044651819785053,0.12113344981267304,0.14617697612601085,-0.0009497803996932731,0.007044651819785053,nan,1.0,0.0,-0.15029022033603381,0.4000078748155246,3.572999954223633,1.0,0,1,1,0,6.897441864013672,-4.5518412590026855,2.7863314509840067,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.9823174476623535,1.596168041229248,1.2254893779754639,0.7993993759155273,0.41402316093444824,8.153915405273438e-05,0.04761273900021479,0.03235302500070247
1784807482.2470198,42.150667905807495,-290.1,-0.2901,-290.1,-0.25605870270539677,-256.05870270539674,-0.25605870270539677,-256.05870270539674,-0.508,-0.5287257290134524,-0.5287257290134524,-0.22835043833610685,0.30936352690659497,-0.25605870270539677,-0.004110307890049923,-0.5815983019147977,0.0037123623228791395,1.0,0.018,1.1,0.012,nan,0.2000039374077623,0.2000039374077623,0.2030513731178082,0.20023123894739828,0.17762500047683716,0.8380549501873651,0.6817119329923716,0.6075625585350204,0.7103075293455499,0.15760867297649384,0.15398838193077719,0.16348618592770991,0.15303860153108392,0.2460194928847474,0.17557297468689687,0.2530641447045324,-0.00949780399693273,0.07044651819785053,0.12113344981267304,0.14617697612601085,-0.0009497803996932731,0.007044651819785053,nan,1.0,0.0,-0.15029022033603381,0.4000078748155246,3.572999954223633,1.0,0,1,1,0,6.897441864013672,-4.5518412590026855,2.7863314509840067,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,6.461143493652344e-05,1.9890565872192383,1.618377923965454,1.1922876834869385,0.8069117069244385,0.39296984672546387,0.04761273900021479,0.03235302500070247
1784807482.6302505,42.53389859199524,71.8,0.0718,71.8,-0.10187326963671886,-101.87326963671886,-0.10187326963671886,-101.87326963671886,0.47400000000000003,0.16125043152507493,0.16125043152507493,0.23528981075280314,0.8279974417344307,-0.10187326963671886,0.004235216593550456,0.17737547467758244,0.009935969300813169,1.0,0.018,1.1,0.012,nan,0.2573450327109056,0.2573450327109056,0.261812764755743,0.20023123894739828,0.20662501454353333,-0.0896733909352272,0.19936650400936,0.13725441507125602,0.7103075293455499,0.40978261828422546,0.24388779369027377,0.17762190031984745,0.25051438302731643,0.27080227173153737,0.24771352420521545,0.27311114648416956,0.06626589337042632,0.023088747526321923,0.1745538859235558,0.14987764102576348,0.006626589337042632,0.0023088747526321925,nan,1.0,0.0,-0.354,0.5146900654218112,3.5759999752044678,1.0,0,1,1,0,6.501258850097656,-4.409275531768799,2.7863314509840067,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.38329029083251953,6.580352783203125e-05,2.001603364944458,1.5755133628845215,1.1901369094848633,0.7761950492858887,0.04085794100046769,0.06316895400050271
1784807483.0130832,42.91673135757446,71.8,0.0718,71.8,-0.10187326963671886,-101.87326963671886,-0.10187326963671886,-101.87326963671886,0.47400000000000003,0.16125043152507493,0.16125043152507493,0.23528981075280314,0.8279974417344307,-0.10187326963671886,0.004235216593550456,0.17737547467758244,0.009935969300813169,1.0,0.018,1.1,0.012,nan,0.2573450327109056,0.2573450327109056,0.261812764755743,0.20023123894739828,0.20662501454353333,-0.0896733909352272,0.19936650400936,0.13725441507125602,0.7103075293455499,0.40978261828422546,0.24388779369027377,0.17762190031984745,0.25051438302731643,0.27080227173153737,0.24771352420521545,0.27311114648416956,0.06626589337042632,0.023088747526321923,0.1745538859235558,0.14987764102576348,0.006626589337042632,0.0023088747526321925,nan,1.0,0.0,-0.354,0.5146900654218112,3.5759999752044678,1.0,0,1,1,0,6.501258850097656,-4.409275531768799,2.7863314509840067,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.7661283016204834,0.3829038143157959,6.699562072753906e-05,1.9583513736724854,1.5729751586914062,1.1590332984924316,0.04085794100046769,0.06316895400050271
