time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784806144.0365918,34.80591177940369,-10.200000000000001,-0.0102,-10.200000000000001,nan,nan,nan,nan,-0.07200000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3976606059257609,0.4168750047683716,nan,nan,nan,0.0028710891851713156,0.031521786004304886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.253999948501587,nan,0,0,0,0,-0.9696759581565857,-5.069207668304443,-0.05086786025947302,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0619266033172607,nan,nan,0.7119152545928955,0.34295654296875,9.799003601074219e-05,nan,nan
1784806144.389124,35.15844392776489,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3976606059257609,0.4168750047683716,nan,nan,nan,0.0028710891851713156,0.031521786004304886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.253999948501587,nan,0,0,0,0,-0.9696759581565857,-5.069207668304443,-0.05086786025947302,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00011777877807617188,nan,nan,1.064462661743164,0.6955037117004395,0.3526453971862793,nan,nan
1784806144.7548761,35.5241961479187,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4394796952810073,0.4168750047683716,nan,nan,nan,0.006491592375734341,0.031521786004304886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.253999948501587,nan,0,0,0,0,-0.9696759581565857,-5.069207668304443,-0.05086786025947302,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3658726215362549,nan,nan,0.0001246929168701172,1.061258316040039,0.7184000015258789,nan,nan
1784806145.092121,35.861440896987915,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4394796952810073,0.46037498116493225,nan,nan,nan,0.006491592375734341,-0.03152172267436981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.253999948501587,nan,0,0,0,0,-0.38090085983276367,-5.105856418609619,-0.06357175508922497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7030971050262451,nan,nan,0.33734893798828125,9.1552734375e-05,1.0556235313415527,nan,nan
1784806145.4416625,36.21098256111145,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4394796952810073,0.46037498116493225,nan,nan,nan,0.006491592375734341,-0.03152172267436981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000047683716,nan,0,0,0,0,-0.38090085983276367,-5.105856418609619,-0.06357175508922497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0526814460754395,nan,nan,0.6869893074035645,0.3497326374053955,0.0002014636993408203,nan,nan
1784806145.794792,36.564111948013306,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4394796952810073,0.46037498116493225,nan,nan,nan,0.006491592375734341,-0.03152172267436981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000047683716,nan,0,0,0,0,-0.38090085983276367,-5.105856418609619,-0.06357175508922497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00014209747314453125,nan,nan,1.0400683879852295,0.7028112411499023,0.35328030586242676,nan,nan
1784806146.1388583,36.90817832946777,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42260314816577754,0.46037498116493225,nan,nan,nan,-0.11820436633326548,-0.03152172267436981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000047683716,nan,0,0,0,0,-0.38090085983276367,-5.105856418609619,-0.06357175508922497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.344165563583374,nan,nan,9.5367431640625e-05,1.0468344688415527,0.6973035335540771,nan,nan
1784806146.497187,37.2665069103241,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42260314816577754,0.406000018119812,nan,nan,nan,-0.11820436633326548,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000047683716,nan,0,0,0,0,0.25133901834487915,-5.149024486541748,-0.10448677030229005,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7026031017303467,nan,nan,0.3585350513458252,0.0002703666687011719,1.0557441711425781,nan,nan
1784806146.8665428,37.635862827301025,-7.7,-0.0077,-7.7,nan,nan,nan,nan,-0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42260314816577754,0.406000018119812,nan,nan,nan,-0.11820436633326548,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1389999389648438,nan,0,0,0,0,0.25133901834487915,-5.149024486541748,-0.10448677030229005,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0718541145324707,nan,nan,0.7277841567993164,0.369518518447876,0.00011610984802246094,nan,nan
1784806147.2085662,37.97788619995117,33.800000000000004,0.033800000000000004,33.800000000000004,nan,nan,nan,nan,0.057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42260314816577754,0.406000018119812,nan,nan,nan,-0.11820436633326548,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1389999389648438,nan,0,0,0,0,0.25133901834487915,-5.149024486541748,-0.10448677030229005,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,8.487701416015625e-05,nan,nan,1.0697987079620361,0.7115330696105957,0.3421304225921631,nan,nan
1784806147.561805,38.331125020980835,33.800000000000004,0.033800000000000004,33.800000000000004,nan,nan,nan,nan,0.057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43673195416774824,0.406000018119812,nan,nan,nan,-0.09481225017934321,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1389999389648438,nan,0,0,0,0,0.25133901834487915,-5.149024486541748,-0.10448677030229005,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.35336995124816895,nan,nan,0.00013494491577148438,1.0648179054260254,0.6954154968261719,nan,nan
1784806147.906089,38.67540907859802,33.800000000000004,0.033800000000000004,33.800000000000004,nan,nan,nan,nan,0.057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43673195416774824,0.3987500071525574,nan,nan,nan,-0.09481225017934321,0.37826085090637207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1389999389648438,nan,0,0,0,0,0.7844983339309692,-5.229589939117432,-0.1265838842053926,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.6976087093353271,nan,nan,0.3443732261657715,9.059906005859375e-05,1.0396537780761719,nan,nan
1784806148.2509475,39.020267486572266,33.800000000000004,0.033800000000000004,33.800000000000004,nan,nan,nan,nan,0.057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43673195416774824,0.3987500071525574,nan,nan,nan,-0.09481225017934321,0.37826085090637207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6410000324249268,nan,0,0,0,0,0.7844983339309692,-5.229589939117432,-0.1265838842053926,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0424716472625732,nan,nan,0.6892366409301758,0.3449547290802002,0.00016117095947265625,nan,nan
1784806148.6193883,39.3887083530426,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43673195416774824,0.3987500071525574,nan,nan,nan,-0.09481225017934321,0.37826085090637207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6410000324249268,nan,0,0,0,0,0.7844983339309692,-5.229589939117432,-0.1265838842053926,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00012040138244628906,nan,nan,1.0576984882354736,0.7134158611297607,0.3686227798461914,nan,nan
1784806148.9667072,39.736027240753174,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4154422133386822,0.3987500071525574,nan,nan,nan,-0.09358284154010447,0.37826085090637207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6410000324249268,nan,0,0,0,0,0.7844983339309692,-5.229589939117432,-0.1265838842053926,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.34746670722961426,nan,nan,0.0001437664031982422,1.060762643814087,0.7159690856933594,nan,nan
1784806149.3160167,40.085336685180664,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4154422133386822,0.37699997425079346,nan,nan,nan,-0.09358284154010447,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6410000324249268,nan,0,0,0,0,1.3868050575256348,-5.38077449798584,-0.33941918907762775,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.696721076965332,nan,nan,0.3493978977203369,8.845329284667969e-05,1.0652227401733398,nan,nan
1784806149.67377,40.443089962005615,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4154422133386822,0.37699997425079346,nan,nan,nan,-0.09358284154010447,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.214000225067139,nan,0,0,0,0,1.3868050575256348,-5.38077449798584,-0.33941918907762775,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0544838905334473,nan,nan,0.7071611881256104,0.3578522205352783,0.00011610984802246094,nan,nan
1784806150.0217905,40.79111051559448,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4154422133386822,0.37699997425079346,nan,nan,nan,-0.09358284154010447,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.214000225067139,nan,0,0,0,0,1.3868050575256348,-5.38077449798584,-0.33941918907762775,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,8.034706115722656e-05,nan,nan,1.0551722049713135,0.7058627605438232,0.3481268882751465,nan,nan
1784806150.4080245,41.17734456062317,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46068620206854627,0.37699997425079346,nan,nan,nan,-0.10366258146568737,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.214000225067139,nan,0,0,0,0,1.3868050575256348,-5.38077449798584,-0.33941918907762775,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3863203525543213,nan,nan,9.298324584960938e-05,1.0921030044555664,0.7343668937683105,nan,nan
1784806150.7654872,41.534807205200195,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46068620206854627,0.4494999647140503,nan,nan,nan,-0.10366258146568737,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.214000225067139,nan,0,0,0,0,1.9607608318328857,-5.637041091918945,-0.5034263666523207,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7437865734100342,nan,nan,0.3575592041015625,0.00011038780212402344,1.0918333530426025,nan,nan
1784806151.1040843,41.87340426445007,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46068620206854627,0.4494999647140503,nan,nan,nan,-0.10366258146568737,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1540000438690186,nan,0,0,0,0,1.9607608318328857,-5.637041091918945,-0.5034263666523207,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.082383155822754,nan,nan,0.6961560249328613,0.33870697021484375,0.00010800361633300781,nan,nan
1784806151.4466078,42.215927839279175,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46068620206854627,0.4494999647140503,nan,nan,nan,-0.10366258146568737,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1540000438690186,nan,0,0,0,0,1.9607608318328857,-5.637041091918945,-0.5034263666523207,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,8.058547973632812e-05,nan,nan,1.0386707782745361,0.6812214851379395,0.3426229953765869,nan,nan
1784806151.7962685,42.56558847427368,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43549414951097865,0.4494999647140503,nan,nan,nan,-0.11375343391539079,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1540000438690186,nan,0,0,0,0,1.9607608318328857,-5.637041091918945,-0.5034263666523207,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.34977078437805176,nan,nan,0.00011706352233886719,1.0309116840362549,0.6923129558563232,nan,nan
1784806152.1369352,42.90625524520874,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43549414951097865,0.46399998664855957,nan,nan,nan,-0.11375343391539079,-0.12608708441257477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1540000438690186,nan,0,0,0,0,2.4789679050445557,-5.961022853851318,-0.6285990005041084,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.6904106140136719,nan,nan,0.3407573699951172,9.655952453613281e-05,1.0329530239105225,nan,nan
1784806152.5375822,43.306902170181274,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43549414951097865,0.46399998664855957,nan,nan,nan,-0.11375343391539079,-0.12608708441257477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.401000022888184,nan,0,0,0,0,2.4789679050445557,-5.961022853851318,-0.6285990005041084,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0910582542419434,nan,nan,0.7414050102233887,0.4007444381713867,9.274482727050781e-05,nan,nan
1784806152.8932083,43.66252827644348,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43549414951097865,0.46399998664855957,nan,nan,nan,-0.11375343391539079,-0.12608708441257477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.401000022888184,nan,0,0,0,0,2.4789679050445557,-5.961022853851318,-0.6285990005041084,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,8.20159912109375e-05,nan,nan,1.09702730178833,0.7563669681549072,0.3557155132293701,nan,nan
1784806153.2350454,44.00436544418335,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4555505302134234,0.46399998664855957,nan,nan,nan,-0.10077619200853927,-0.12608708441257477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.401000022888184,nan,0,0,0,0,2.4789679050445557,-5.961022853851318,-0.6285990005041084,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3419189453125,nan,nan,8.511543273925781e-05,1.0982041358947754,0.6975524425506592,nan,nan
1784806153.5851083,44.3544282913208,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4555505302134234,0.4023749828338623,nan,nan,nan,-0.10077619200853927,0.28369569778442383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.401000022888184,nan,0,0,0,0,3.002190351486206,-6.39512300491333,-0.6898764133118429,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.6919956207275391,nan,nan,0.3501620292663574,0.00012302398681640625,1.0476293563842773,nan,nan
1784806153.922798,44.69211792945862,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4555505302134234,0.4023749828338623,nan,nan,nan,-0.10077619200853927,0.28369569778442383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368000030517578,nan,0,0,0,0,3.002190351486206,-6.39512300491333,-0.6898764133118429,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0296821594238281,nan,nan,0.6878488063812256,0.33781003952026367,0.00011277198791503906,nan,nan
1784806154.2671711,45.03649115562439,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4555505302134234,0.4023749828338623,nan,nan,nan,-0.10077619200853927,0.28369569778442383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368000030517578,nan,0,0,0,0,3.002190351486206,-6.39512300491333,-0.6898764133118429,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00011610984802246094,nan,nan,1.0322318077087402,0.6821928024291992,0.3444957733154297,nan,nan
1784806154.6179187,45.38723874092102,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45483547158951154,0.4023749828338623,nan,nan,nan,-0.10133401688018018,0.28369569778442383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368000030517578,nan,0,0,0,0,3.002190351486206,-6.39512300491333,-0.6898764133118429,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.35086703300476074,nan,nan,0.0001671314239501953,1.0329437255859375,0.6952469348907471,nan,nan
1784806154.942829,45.712148904800415,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45483547158951154,0.45674997568130493,nan,nan,nan,-0.10133401688018018,-0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368000030517578,nan,0,0,0,0,3.435011386871338,-6.798075199127197,-0.8147328473046297,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.6757550239562988,nan,nan,0.3250541687011719,9.34600830078125e-05,1.0201334953308105,nan,nan
1784806155.2938437,46.06316375732422,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4286988688731851,0.3697500228881836,nan,nan,nan,-0.11055225421989223,-0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.367000102996826,nan,0,0,0,0,3.538321018218994,-6.911457538604736,-0.857791222865496,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.343656063079834,nan,nan,0.3402256965637207,9.202957153320312e-05,0.347531795501709,nan,nan
1784806157.7370727,48.50639271736145,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4286988688731851,0.3697500228881836,nan,nan,nan,-0.11055225421989223,-0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.370999813079834,nan,0,0,0,0,3.538321018218994,-6.911457538604736,-0.857791222865496,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,2.786896228790283,nan,nan,2.78346586227417,2.4433326721191406,0.00012159347534179688,nan,nan
1784806158.1258616,48.89518165588379,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4286988688731851,0.3697500228881836,nan,nan,nan,-0.11055225421989223,-0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.370999813079834,nan,0,0,0,0,3.538321018218994,-6.911457538604736,-0.857791222865496,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,9.560585021972656e-05,nan,nan,3.172267198562622,2.8321337699890137,0.38892292976379395,nan,nan
1784806158.4699461,49.23926615715027,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47312021831582407,0.3697500228881836,nan,nan,nan,-0.10048148817835816,-0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.370999813079834,nan,0,0,0,0,3.538321018218994,-6.911457538604736,-0.857791222865496,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3442108631134033,nan,nan,0.00013780593872070312,3.176236629486084,0.7330257892608643,nan,nan
1784806158.8148587,49.58417868614197,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47312021831582407,0.4676249921321869,nan,nan,nan,-0.10048148817835816,-0.09456529468297958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.370999813079834,nan,0,0,0,0,4.315424919128418,-8.20482063293457,-1.2196276864455469,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.6890933513641357,nan,nan,0.345020055770874,0.0001087188720703125,1.0779070854187012,nan,nan
1784806159.1574304,49.92675042152405,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47312021831582407,0.4676249921321869,nan,nan,nan,-0.10048148817835816,-0.09456529468297958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368000030517578,nan,0,0,0,0,4.315424919128418,-8.20482063293457,-1.2196276864455469,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0316636562347412,nan,nan,0.6875901222229004,0.3426797389984131,0.00013017654418945312,nan,nan
1784806159.4882767,50.25759673118591,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47312021831582407,0.4676249921321869,nan,nan,nan,-0.10048148817835816,-0.09456529468297958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368000030517578,nan,0,0,0,0,4.315424919128418,-8.20482063293457,-1.2196276864455469,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,9.512901306152344e-05,nan,nan,1.018434762954712,0.6735239028930664,0.3309743404388428,nan,nan
1784806159.8045979,50.573917865753174,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4172066197446991,0.4205000102519989,nan,nan,nan,-0.08998463982412368,-0.1260870099067688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368000030517578,nan,0,0,0,0,4.425711154937744,-8.557918548583984,-1.334240778704844,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.31641197204589844,nan,nan,0.31285548210144043,0.00010657310485839844,0.6472907066345215,nan,nan
1784806160.1560788,50.92539882659912,33.7,0.0337,33.7,nan,nan,nan,nan,0.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.3334999978542328,nan,nan,nan,0.0,-0.06304337829351425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.369999885559082,nan,0,0,0,0,4.431729316711426,-8.58288288116455,-1.339094937745808,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.32994580268859863,nan,nan,0.0001537799835205078,0.3372626304626465,0.3336677551269531,nan,nan
